raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22,raw_23,raw_24,raw_25,raw_26,raw_27,raw_28,raw_29,raw_30,raw_31,raw_32,raw_33,raw_34,raw_35,raw_36,raw_37,raw_38,raw_39,raw_40,raw_41,raw_42,raw_43,raw_44,raw_45,raw_46,raw_47,raw_48,raw_49,raw_50,raw_51,raw_52,raw_53,raw_54,raw_55,raw_56,raw_57,raw_58,raw_59,raw_60,raw_61,raw_62,inv_0,inv_1,inv_2,inv_3,inv_4,inv_5,inv_6,inv_7,label
0.4705381393432617,0.9606074690818787,1.5396270782730426e-06,0.40193048119544983,0.8873139023780823,-0.07197602838277817,0.39800193905830383,0.7694740891456604,-0.10949186235666275,0.4897244870662689,0.6840537786483765,-0.14140473306179047,0.564720869064331,0.6179303526878357,-0.1689552515745163,0.38730335235595703,0.5549780130386353,-0.06684838235378265,0.357311487197876,0.3870577812194824,-0.1103363037109375,0.341458797454834,0.27539995312690735,-0.1384880393743515,0.33091989159584045,0.18202906847000122,-0.15769563615322113,0.46776077151298523,0.5540014505386353,-0.061553049832582474,0.521626889705658,0.3811783790588379,-0.10698429495096207,0.5626473426818848,0.2735612392425537,-0.1325356662273407,0.5982295870780945,0.1853051781654358,-0.14424632489681244,0.5246385335922241,0.6075977087020874,-0.06414119154214859,0.574378490447998,0.5664836168289185,-0.12368740886449814,0.5333420038223267,0.6665419936180115,-0.12835869193077087,0.5009027123451233,0.7230480909347534,-0.11499979346990585,0.5625900626182556,0.6850202679634094,-0.07301956415176392,0.5923939943313599,0.6609442830085754,-0.12150655686855316,0.5537127256393433,0.7345337271690369,-0.11948013305664062,0.5179711580276489,0.776811957359314,-0.10654030740261078,0.9568472274778944,1.9612540975173696,1.9425641639927005,0.646012830985293,0.5292987350460022,1.2030958312831663,0.6508652916048397,1.4543893905828635,peace
0.46951228380203247,0.957666277885437,1.521371814305894e-06,0.400753915309906,0.8855172395706177,-0.07333631068468094,0.39644724130630493,0.7662980556488037,-0.1114358976483345,0.4879615008831024,0.6830942034721375,-0.1434575617313385,0.5626885294914246,0.6197468042373657,-0.17107580602169037,0.38743701577186584,0.5553591251373291,-0.06997494399547577,0.35754501819610596,0.38695138692855835,-0.11432947963476181,0.34197860956192017,0.27524998784065247,-0.14269648492336273,0.3314087390899658,0.181732177734375,-0.16223587095737457,0.46788012981414795,0.5545034408569336,-0.06398691982030869,0.5203831195831299,0.38308197259902954,-0.11059639602899551,0.560681939125061,0.27688196301460266,-0.13559675216674805,0.595172643661499,0.18846449255943298,-0.14699597656726837,0.5246925354003906,0.6074255704879761,-0.06597596406936646,0.5732201337814331,0.5623579025268555,-0.12648256123065948,0.5324056148529053,0.6641968488693237,-0.1300104260444641,0.49948570132255554,0.7217464447021484,-0.1159593015909195,0.5636855959892273,0.6837477087974548,-0.07442907989025116,0.5929390788078308,0.6590770483016968,-0.12458581477403641,0.5543013215065002,0.7342023849487305,-0.12287870794534683,0.5179975032806396,0.7770196795463562,-0.11009369790554047,0.9555043404911224,1.9711584511264693,1.9429524348405978,0.6481454161131533,0.531674674520028,1.2135908261441861,0.6474297350359125,1.4569322346817697,peace
0.47063377499580383,0.9559836387634277,1.5348791748692747e-06,0.4020526111125946,0.8829478025436401,-0.07330390810966492,0.39888420701026917,0.7647247910499573,-0.11087752133607864,0.4891505539417267,0.6788831949234009,-0.14233042299747467,0.562030017375946,0.6133546233177185,-0.16926224529743195,0.38732266426086426,0.5537411570549011,-0.06828635185956955,0.35812148451805115,0.3847765326499939,-0.11248121410608292,0.34322136640548706,0.2724291682243347,-0.14067226648330688,0.3337419033050537,0.17914700508117676,-0.15944722294807434,0.4680785834789276,0.5539119839668274,-0.06189420074224472,0.5212910771369934,0.3821829557418823,-0.10812023282051086,0.5617060661315918,0.27571195363998413,-0.1331392377614975,0.5965957045555115,0.1867353320121765,-0.1440383642911911,0.5256370902061462,0.6063570976257324,-0.06355726718902588,0.5748449563980103,0.5631691813468933,-0.12426874786615372,0.5336859226226807,0.6642161011695862,-0.1284625083208084,0.5010924339294434,0.7200008630752563,-0.11413686722517014,0.5644404888153076,0.6819427013397217,-0.07149911671876907,0.5942992568016052,0.6534645557403564,-0.12000053375959396,0.5565547347068787,0.7266291379928589,-0.1170274019241333,0.5217123031616211,0.767836332321167,-0.10317317396402359,0.9658773542922772,1.9781866159336967,1.9485166790366895,0.6486945207426379,0.5421977970092794,1.206097286007276,0.6475009806938383,1.4437191316883364,peace
0.46723079681396484,0.953668475151062,1.5309537957364228e-06,0.40043118596076965,0.8842259645462036,-0.07518491894006729,0.3966844379901886,0.7681902647018433,-0.11420828104019165,0.4876933693885803,0.6833848357200623,-0.14659391343593597,0.5610204935073853,0.6141321063041687,-0.17445296049118042,0.38669776916503906,0.5522621870040894,-0.07230532914400101,0.3570776879787445,0.3849831819534302,-0.11714791506528854,0.3410782217979431,0.27301955223083496,-0.14574359357357025,0.3303709030151367,0.17959687113761902,-0.1652621179819107,0.46727535128593445,0.5512033104896545,-0.06565769016742706,0.5198359489440918,0.3800482153892517,-0.11255193501710892,0.5608652234077454,0.2729107141494751,-0.137849822640419,0.5955997705459595,0.1837952435016632,-0.14931726455688477,0.5240404009819031,0.6046965718269348,-0.06708256900310516,0.5733105540275574,0.5632721781730652,-0.12878647446632385,0.5338837504386902,0.6643882989883423,-0.13368648290634155,0.5013759136199951,0.721615195274353,-0.12032335251569748,0.5620046854019165,0.6817888617515564,-0.07493466138839722,0.5923945307731628,0.6581145524978638,-0.1263395994901657,0.5541889071464539,0.7339879274368286,-0.125516876578331,0.5174396634101868,0.7780278325080872,-0.11315884441137314,0.9639471063437107,1.9698077875577515,1.9487061209046028,0.6464520105008396,0.5269557032267914,1.206613621367895,0.6516660536551462,1.472436954175291,peace
0.4666432738304138,0.9553303718566895,1.5302230167435482e-06,0.398948073387146,0.8845334053039551,-0.07482332736253738,0.39501962065696716,0.7679080963134766,-0.11354289948940277,0.4855358898639679,0.6845669746398926,-0.14582443237304688,0.5588218569755554,0.6178598403930664,-0.17335738241672516,0.3863464593887329,0.554387092590332,-0.07193648815155029,0.35655397176742554,0.3838954567909241,-0.11671437323093414,0.3407224118709564,0.2709614634513855,-0.14493770897388458,0.33021414279937744,0.17657369375228882,-0.16399440169334412,0.4673546552658081,0.5532552599906921,-0.06520140171051025,0.5203728079795837,0.3829396069049835,-0.11244849860668182,0.5612162947654724,0.27570268511772156,-0.13770325481891632,0.5961563587188721,0.18659564852714539,-0.14899055659770966,0.5239477157592773,0.6057835221290588,-0.06657082587480545,0.5722646713256836,0.5642083287239075,-0.12811852991580963,0.5320348739624023,0.6654351353645325,-0.1325511634349823,0.4997245967388153,0.722934901714325,-0.1185988262295723,0.5620514154434204,0.6813494563102722,-0.0744500532746315,0.5931439399719238,0.6572943925857544,-0.12462659925222397,0.5550687909126282,0.7304022312164307,-0.12338239699602127,0.5191503167152405,0.7723580598831177,-0.11074099689722061,0.9585150801175775,1.982293821565909,1.94849331593321,0.6456649534554953,0.5406599341076832,1.2203248929346922,0.6543934050157145,1.4534661766130519,peace
0.46869760751724243,0.9574679136276245,1.5030038866825635e-06,0.4013848304748535,0.8853360414505005,-0.07039720565080643,0.39900097250938416,0.7663751840591431,-0.1070728525519371,0.48804906010627747,0.6792982816696167,-0.1382628083229065,0.5594564080238342,0.6112754344940186,-0.16492146253585815,0.38707855343818665,0.553447425365448,-0.0653887465596199,0.35724344849586487,0.3881394565105438,-0.10939968377351761,0.34161972999572754,0.2774081230163574,-0.1372930407524109,0.3308202624320984,0.18448710441589355,-0.1560855358839035,0.46659719944000244,0.553827166557312,-0.0608905665576458,0.5198757648468018,0.3824790418148041,-0.10802778601646423,0.5614331364631653,0.27656999230384827,-0.1334473192691803,0.5966141819953918,0.18779250979423523,-0.14447413384914398,0.5231655836105347,0.6070785522460938,-0.06417523324489594,0.5736179947853088,0.5670028924942017,-0.12554867565631866,0.5327749252319336,0.6685853600502014,-0.12889224290847778,0.49917182326316833,0.724940836429596,-0.11395921558141708,0.5611499547958374,0.6831686496734619,-0.07358433306217194,0.5913583040237427,0.6607021689414978,-0.12280069291591644,0.553161084651947,0.7359488010406494,-0.11964397877454758,0.5169696807861328,0.7781822085380554,-0.10551828145980835,0.9653346426597509,1.9610905361921418,1.9438223798696117,0.6387294392552917,0.5231571928606039,1.1862711626679991,0.6517849800358627,1.4624913078067792,peace
0.46876317262649536,0.9590885639190674,1.5190088333838503e-06,0.39968645572662354,0.8869816064834595,-0.07204622775316238,0.394949734210968,0.7684213519096375,-0.10945690423250198,0.48357996344566345,0.6813693642616272,-0.1410548985004425,0.5559548139572144,0.6136845946311951,-0.1681370586156845,0.38654571771621704,0.5537950992584229,-0.06741026043891907,0.3576723337173462,0.3872610926628113,-0.11146239191293716,0.3423958420753479,0.275933176279068,-0.13946476578712463,0.3318663537502289,0.18324550986289978,-0.1582971066236496,0.46715426445007324,0.5544499158859253,-0.06233388930559158,0.5204153060913086,0.38308316469192505,-0.10918377339839935,0.5609936118125916,0.27668577432632446,-0.1345185935497284,0.5953387022018433,0.18824151158332825,-0.1455119103193283,0.5246269106864929,0.6083906888961792,-0.0651574358344078,0.5731457471847534,0.5661967992782593,-0.12705259025096893,0.5323374271392822,0.6687318682670593,-0.13091114163398743,0.49965089559555054,0.7260755896568298,-0.11610467731952667,0.5631473660469055,0.6857393980026245,-0.07410475611686707,0.5920369029045105,0.6580632925033569,-0.12388423085212708,0.5538800358772278,0.7332653403282166,-0.12070588767528534,0.5184666514396667,0.7770411372184753,-0.10641265660524368,0.9621628108209312,1.9627324912091604,1.9408305015945826,0.6403353086023543,0.5291595367313902,1.1855332869471336,0.6444047433959951,1.4534904579324395,peace
0.4678571820259094,0.9609178304672241,1.5389039162982954e-06,0.4001801311969757,0.888382077217102,-0.07479274272918701,0.3968270421028137,0.7688850164413452,-0.11216872185468674,0.4885561168193817,0.6848044395446777,-0.14298352599143982,0.562110424041748,0.6174010634422302,-0.169101744890213,0.3852940797805786,0.5554024577140808,-0.06871514022350311,0.3547067642211914,0.3860896825790405,-0.1119786724448204,0.3395298719406128,0.273023396730423,-0.13968122005462646,0.3297101855278015,0.17911559343338013,-0.15824918448925018,0.4653189182281494,0.5558711886405945,-0.0613742396235466,0.5186970829963684,0.3844926655292511,-0.10662353783845901,0.5598859786987305,0.2766222655773163,-0.13081668317317963,0.5950852036476135,0.18753355741500854,-0.14118069410324097,0.5219071507453918,0.6091291904449463,-0.06243659555912018,0.5723743438720703,0.5684845447540283,-0.12315387278795242,0.5326635837554932,0.6704593300819397,-0.12795935571193695,0.5006571412086487,0.7269172072410583,-0.1139550432562828,0.5602220296859741,0.6852658987045288,-0.06991838663816452,0.5920957326889038,0.6580170392990112,-0.11958011239767075,0.5546737909317017,0.7329648733139038,-0.11797431856393814,0.5196774005889893,0.7756234407424927,-0.10496782511472702,0.9624940867544203,1.976015349400329,1.9439443139149184,0.6403359147046476,0.5349930911385005,1.2112097536467097,0.6494266196444093,1.4499384922520349,peace
0.4659782350063324,0.9605227708816528,1.5171669929259224e-06,0.3980795443058014,0.8883630037307739,-0.0725739523768425,0.3934144377708435,0.770532488822937,-0.11086038500070572,0.48345890641212463,0.6862657070159912,-0.1432977318763733,0.5565928816795349,0.619957685470581,-0.17122629284858704,0.3845803737640381,0.5553357601165771,-0.06957511603832245,0.3552016019821167,0.3880102038383484,-0.11378074437379837,0.33930161595344543,0.27659913897514343,-0.14188170433044434,0.32817065715789795,0.18354660272598267,-0.16113798320293427,0.46555599570274353,0.554455578327179,-0.0644669160246849,0.5187031626701355,0.38363686203956604,-0.11137483268976212,0.5597710609436035,0.27704477310180664,-0.1367075890302658,0.5947276949882507,0.18915724754333496,-0.1481724977493286,0.5227590799331665,0.608126163482666,-0.06723859906196594,0.5706008076667786,0.5662357807159424,-0.1285090148448944,0.5306745767593384,0.6687160134315491,-0.132326140999794,0.49823808670043945,0.7272725105285645,-0.11817061901092529,0.5613357424736023,0.6853337287902832,-0.07632467895746231,0.5906131863594055,0.6595531702041626,-0.12648814916610718,0.552949845790863,0.7355541586875916,-0.12421724200248718,0.5171379446983337,0.780722439289093,-0.11089588701725006,0.9529499425896308,1.9588452617761523,1.9358923790626716,0.6407809211219487,0.5286488655695799,1.1982841885339215,0.6492239961243371,1.453944159946994,peace
0.4670964479446411,0.9593596458435059,1.5103852319953148e-06,0.3979899287223816,0.8877946138381958,-0.07322247326374054,0.3941046893596649,0.7679268717765808,-0.10992883145809174,0.4840491712093353,0.6805427074432373,-0.1404380053281784,0.5564227104187012,0.6112231016159058,-0.16620327532291412,0.3836849331855774,0.5567623376846313,-0.0668550580739975,0.3524807095527649,0.3878014087677002,-0.10969024896621704,0.33713746070861816,0.27594661712646484,-0.13624383509159088,0.3272792100906372,0.18347403407096863,-0.15390847623348236,0.46384572982788086,0.5574669241905212,-0.06042693182826042,0.5165407657623291,0.3866659998893738,-0.10640346258878708,0.5565077662467957,0.27948662638664246,-0.13058814406394958,0.5908275842666626,0.1910131573677063,-0.14075347781181335,0.5201902985572815,0.6104768514633179,-0.062299516052007675,0.5696955323219299,0.5712248682975769,-0.1235729455947876,0.5291771292686462,0.6721046566963196,-0.12838394939899445,0.4970075190067291,0.7266703844070435,-0.1144314706325531,0.558268129825592,0.6859053373336792,-0.0704101100564003,0.5878973603248596,0.6623997688293457,-0.11992155760526657,0.549558699131012,0.7367637157440186,-0.1183394268155098,0.5143753886222839,0.7770706415176392,-0.10555974394083023,0.9743084463521027,1.9764210490281522,1.945925511866758,0.642246631740145,0.5311894073967846,1.19435377135302,0.6495284421757561,1.4567779988460057,peace
0.4645459055900574,0.9638665914535522,1.5074838302098215e-06,0.3971220850944519,0.8933755159378052,-0.07131403684616089,0.39098867774009705,0.7759999632835388,-0.10943418741226196,0.4804196059703827,0.6918507814407349,-0.14215801656246185,0.5553997159004211,0.6259200572967529,-0.17043641209602356,0.38398540019989014,0.5583263039588928,-0.06880352646112442,0.3550983667373657,0.39046886563301086,-0.11354365944862366,0.33972418308258057,0.27867910265922546,-0.14197270572185516,0.3293958008289337,0.18539640307426453,-0.16126224398612976,0.46420150995254517,0.5570036768913269,-0.06443256139755249,0.5173123478889465,0.38618341088294983,-0.11114781349897385,0.5579757690429688,0.2789768874645233,-0.13629722595214844,0.5930851697921753,0.19075030088424683,-0.14763043820858002,0.5211916565895081,0.6107466220855713,-0.06786590814590454,0.5698817372322083,0.5687519907951355,-0.12833264470100403,0.5300965905189514,0.6689679622650146,-0.13209044933319092,0.4985714256763458,0.7269819974899292,-0.11799994856119156,0.5589777231216431,0.689210832118988,-0.0775940865278244,0.5883457660675049,0.6640414595603943,-0.126876100897789,0.5505301356315613,0.7359594702720642,-0.1247648149728775,0.5154180526733398,0.7786134481430054,-0.11162859201431274,0.9449184197536369,1.9576019168009418,1.9360174440395328,0.6477399837446034,0.5393794591399702,1.2021325052391103,0.6411108938789586,1.4421304862764373,peace
0.46712416410446167,0.9650704264640808,1.5061860949572292e-06,0.3983757793903351,0.8910605907440186,-0.07240106165409088,0.393738329410553,0.7711135149002075,-0.10949832201004028,0.48430460691452026,0.6868616938591003,-0.140585795044899,0.5587341785430908,0.6232719421386719,-0.16693715751171112,0.3840312957763672,0.5605076551437378,-0.06739360094070435,0.35351401567459106,0.39162564277648926,-0.11082097142934799,0.33807316422462463,0.27973833680152893,-0.1380101591348648,0.3278677463531494,0.18718436360359192,-0.15602611005306244,0.46401676535606384,0.5595207214355469,-0.06128304824233055,0.5169402360916138,0.3876316547393799,-0.10690710693597794,0.5570341348648071,0.28052598237991333,-0.13077539205551147,0.5920549631118774,0.19184476137161255,-0.1407865434885025,0.5209137201309204,0.61160808801651,-0.06335017085075378,0.569032609462738,0.5700989365577698,-0.123476542532444,0.5287703275680542,0.6708487868309021,-0.12731137871742249,0.4977385401725769,0.7264959216117859,-0.11268222332000732,0.5601488947868347,0.6869605183601379,-0.0717281699180603,0.5898409485816956,0.6581379175186157,-0.11970023065805435,0.5528626441955566,0.730883002281189,-0.11686858534812927,0.5193585157394409,0.7723329663276672,-0.10320144891738892,0.9539130158776123,1.963855357338496,1.9402002967013092,0.6475840471298785,0.5480260919101712,1.2032886996940273,0.6452677444954125,1.4292442526709563,peace
0.4650791883468628,0.9670965671539307,1.5321766113629565e-06,0.3985194265842438,0.8935050964355469,-0.07265239953994751,0.3953026533126831,0.7753010988235474,-0.11006669700145721,0.48910048604011536,0.6929500699043274,-0.14165353775024414,0.5663473606109619,0.6312268972396851,-0.16878768801689148,0.385358601808548,0.5617809295654297,-0.06725876778364182,0.35606008768081665,0.39436590671539307,-0.11047708243131638,0.34175819158554077,0.28311410546302795,-0.13838037848472595,0.3327328562736511,0.18979448080062866,-0.15755286812782288,0.4651978313922882,0.5594362020492554,-0.06137662008404732,0.5176878571510315,0.3876721262931824,-0.10620185732841492,0.5587852597236633,0.2807515561580658,-0.1306580901145935,0.5945926308631897,0.19261687994003296,-0.1416907012462616,0.5216137170791626,0.612355649471283,-0.06356866657733917,0.5723642110824585,0.5714268088340759,-0.1227414458990097,0.5318793654441833,0.673121452331543,-0.12667009234428406,0.4991801083087921,0.7313555479049683,-0.11275408416986465,0.5595517754554749,0.6900583505630493,-0.0722513273358345,0.5914561152458191,0.6664321422576904,-0.12155071645975113,0.5533442497253418,0.7411895394325256,-0.12004110962152481,0.5169081687927246,0.7849420309066772,-0.10729876905679703,0.9443127805544261,1.9504272855717992,1.935485113654109,0.6392499381839343,0.5279950592775277,1.2117815844278215,0.6363882654671442,1.4514929111813155,peace
